"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"454",274.949494949495,-274.949494949495,1525.05050505051,-1525.05050505051,21800,18200
"455",-79.4333333333333,100,-220.566666666667,200,19700,20300
"456",-127.272727272727,127.272727272727,-772.727272727273,772.727272727273,19100,20900
"457",453.131313131313,-453.131313131313,2246.86868686869,-2246.86868686869,22700,17300
"458",100,-100,200,-200,20300,19700
"459",100,-100,200,-200,20300,19700
"460",413.030303030303,-413.030303030303,1386.9696969697,-1386.9696969697,21800,18200
"461",100,-100,200,-200,20300,19700
"462",295.656565656566,-295.656565656566,1504.34343434343,-1504.34343434343,21800,18200
"463",18.1818181818182,-18.1818181818182,-18.1818181818182,18.1818181818182,20000,20000
"464",463.333333333333,-463.333333333333,1336.66666666667,-1336.66666666667,21800,18200
"465",445.454545454545,-445.454545454545,-145.454545454545,145.454545454545,20300,19700
"466",168.181818181818,-168.181818181818,131.818181818182,-131.818181818182,20300,19700
"467",-100,100,-200,200,19700,20300
"468",1020.77525252525,-1020.77525252525,8429.22474747475,-8429.22474747475,29450,10550
"469",103.030303030303,-103.030303030303,1696.9696969697,-1696.9696969697,21800,18200
"470",229.49494949495,-229.494949494949,1570.50505050505,-1570.50505050505,21800,18200
"471",-100,100,-200,200,19700,20300
"472",-542.121212121212,542.121212121212,-57.8787878787878,57.8787878787878,19400,20600
"473",103.933333333333,-100,-3.93333333333334,0,20100,19900
"474",-100,100,0,0,19900,20100
"475",54.5454545454545,-54.5454545454545,-54.5454545454545,54.5454545454545,20000,20000
"476",248.181818181818,-248.181818181818,1551.81818181818,-1551.81818181818,21800,18200
"477",148.383838383838,-148.383838383838,51.6161616161616,-51.6161616161616,20200,19800
"478",-100,100,0,0,19900,20100
"479",248.583333333333,-248.583333333333,801.416666666667,-801.416666666667,21050,18950
"480",100,-100,200,-200,20300,19700
"481",-100,100,0,0,19900,20100
"482",-101.313131313131,101.313131313131,-98.6868686868687,98.6868686868687,19800,20200
"483",136.363636363636,-136.363636363636,763.636363636364,-763.636363636364,20900,19100
"484",133.333333333333,-133.333333333333,66.6666666666667,-66.6666666666667,20200,19800
"485",-1031.5303030303,1031.5303030303,-1068.4696969697,1068.4696969697,17900,22100
"486",148.686868686869,-148.686868686869,1651.31313131313,-1651.31313131313,21800,18200
"487",163.636363636364,-163.636363636364,736.363636363636,-736.363636363636,20900,19100
"488",-184.343434343434,184.343434343434,-1615.65656565657,1615.65656565657,18200,21800
"489",-1005.05050505051,1005.05050505051,-794.949494949495,794.949494949495,18200,21800
"490",297.979797979798,-297.979797979798,1502.0202020202,-1502.0202020202,21800,18200
"491",100,-100,200,-200,20300,19700
"492",184.242424242424,-184.242424242424,1615.75757575758,-1615.75757575758,21800,18200
"493",-100,100,-200,200,19700,20300
"494",-262.626262626263,262.626262626263,-337.373737373737,337.373737373737,19400,20600
"495",-100,100,0,0,19900,20100
"496",-790.505050505051,790.505050505051,190.50505050505,-190.50505050505,19400,20600
"497",-172.727272727273,172.727272727273,-727.272727272727,727.272727272727,19100,20900
"498",145.454545454545,-145.454545454545,154.545454545455,-154.545454545455,20300,19700
"499",-127.272727272727,127.272727272727,-772.727272727273,772.727272727273,19100,20900
"500",-100,100,-200,200,19700,20300
